Unnamed: 0,image_path,emotion,intensity,transition
16905,neutral/ffhq_1641.png,contempt,0.7284739446255444,fast_washout
16906,neutral/ffhq_1642.png,sad,0.8145695160968177,fade_out
16907,neutral/ffhq_1643.png,surprise,0.7696038197313146,fast_crossfade
16908,neutral/ffhq_1644.png,anger,0.7263918225092015,quick_zoom_out
16909,neutral/ffhq_1645.png,neutral,0.8321684274863381,simple_crossfade
16910,neutral/ffhq_1646.png,surprise,0.8154869997166964,fast_crossfade
16911,neutral/ffhq_1647.png,contempt,0.8136521360623572,fast_washout
16912,neutral/ffhq_1648.png,surprise,0.7922822017185098,fast_crossfade
16913,neutral/ffhq_1649.png,contempt,0.7174011467005574,fast_washout
16914,neutral/ffhq_165.png,surprise,0.809264738,fast_crossfade
16915,neutral/ffhq_1650.png,anger,0.7715838648034894,quick_zoom_out
16916,neutral/ffhq_1651.png,disgust,0.7506339767800679,slide_left
16917,neutral/ffhq_1652.png,contempt,0.7744226926890868,fast_washout
16918,neutral/ffhq_1653.png,neutral,0.6996715823919417,simple_crossfade
16919,neutral/ffhq_1654.png,anger,0.7753886470492356,quick_zoom_out
16920,neutral/ffhq_1655.png,sad,0.8648965347252751,fade_out
16921,neutral/ffhq_1656.png,neutral,0.7450884794880078,simple_crossfade
16922,neutral/ffhq_1657.png,neutral,0.7025093839657415,simple_crossfade
16923,neutral/ffhq_1658.png,sad,0.7618955967571819,fade_out
16924,neutral/ffhq_1659.png,sad,0.7927211214793944,fade_out
16925,neutral/ffhq_166.png,anger,0.7748766445993092,quick_zoom_out
16926,neutral/ffhq_1660.png,disgust,0.7244396487930926,slide_left
16927,neutral/ffhq_1661.png,neutral,0.8444132411567776,simple_crossfade
16928,neutral/ffhq_1662.png,neutral,0.7695532810048857,simple_crossfade
16929,neutral/ffhq_1663.png,sad,0.796598283,fade_out
16930,neutral/ffhq_1664.png,neutral,0.6156500421344997,simple_crossfade
16931,neutral/ffhq_1665.png,neutral,0.8348470553420645,simple_crossfade
16932,neutral/ffhq_1666.png,neutral,0.7665129328463374,simple_crossfade
16933,neutral/ffhq_1667.png,surprise,0.7354482003844202,fast_crossfade
16934,neutral/ffhq_1668.png,anger,0.7865289005889128,quick_zoom_out
16935,neutral/ffhq_1669.png,surprise,0.8357923982092603,fast_crossfade
16936,neutral/ffhq_167.png,neutral,0.8362654472465902,simple_crossfade
16937,neutral/ffhq_1670.png,disgust,0.7938275980404239,slide_left
16938,neutral/ffhq_1671.png,neutral,0.666122162,simple_crossfade
16939,neutral/ffhq_1672.png,surprise,0.6740023073502286,fast_crossfade
16940,neutral/ffhq_1673.png,neutral,0.7607667301739829,simple_crossfade
16941,neutral/ffhq_1674.png,contempt,0.7903391896774189,fast_washout
16942,neutral/ffhq_1675.png,neutral,0.785669487,simple_crossfade
16943,neutral/ffhq_1676.png,contempt,0.8391480160716736,fast_washout
16944,neutral/ffhq_1677.png,contempt,0.8091279633104281,fast_washout
16945,neutral/ffhq_1678.png,neutral,0.7367075889240914,simple_crossfade
16946,neutral/ffhq_1679.png,anger,0.7639306718665017,quick_zoom_out
16947,neutral/ffhq_168.png,sad,0.7073870586006845,fade_out
16948,neutral/ffhq_1680.png,sad,0.7534513243429931,fade_out
16949,neutral/ffhq_1681.png,sad,0.8357170083800722,fade_out
16950,neutral/ffhq_1682.png,surprise,0.7260281694267992,fast_crossfade
16951,neutral/ffhq_1683.png,neutral,0.7870445624019736,simple_crossfade
16952,neutral/ffhq_1684.png,neutral,0.7241802134583358,simple_crossfade
16953,neutral/ffhq_1685.png,neutral,0.7963463029391972,simple_crossfade
16954,neutral/ffhq_1686.png,neutral,0.8138054975211527,simple_crossfade
16955,neutral/ffhq_1687.png,neutral,0.7300383039324251,simple_crossfade
16956,neutral/ffhq_1688.png,disgust,0.7819866728232524,slide_left
16957,neutral/ffhq_1689.png,fear,0.6602256268797715,fast_zoom_out
16958,neutral/ffhq_169.png,neutral,0.8067096314362191,simple_crossfade
16959,neutral/ffhq_1690.png,neutral,0.7812429795672973,simple_crossfade
16960,neutral/ffhq_1691.png,disgust,0.8191652380926464,slide_left
16961,neutral/ffhq_1692.png,sad,0.8086587391400318,fade_out
16962,neutral/ffhq_1693.png,sad,0.8055492061704624,fade_out
16963,neutral/ffhq_1694.png,disgust,0.7143887908505367,slide_left
16964,neutral/ffhq_1695.png,disgust,0.6582871319306709,slide_left
16965,neutral/ffhq_1696.png,surprise,0.7123707409047189,fast_crossfade
16966,neutral/ffhq_1697.png,neutral,0.7865442346578724,simple_crossfade
16967,neutral/ffhq_1698.png,happy,0.8407641876792518,fast_zoom_in
16968,neutral/ffhq_1699.png,surprise,0.6824271499970126,fast_crossfade
16969,neutral/ffhq_17.png,neutral,0.7823676165288465,simple_crossfade
16970,neutral/ffhq_170.png,neutral,0.7628121283055265,simple_crossfade
16971,neutral/ffhq_1700.png,surprise,0.8480814534092841,fast_crossfade
16972,neutral/ffhq_1701.png,disgust,0.8131942506291098,slide_left
16973,neutral/ffhq_1702.png,neutral,0.7774811104021804,simple_crossfade
16974,neutral/ffhq_1703.png,disgust,0.7150510661129229,slide_left
16975,neutral/ffhq_1704.png,disgust,0.8221574908343983,slide_left
16976,neutral/ffhq_1705.png,neutral,0.8302082862444274,simple_crossfade
16977,neutral/ffhq_1706.png,fear,0.5956640889765326,zoom_out
16978,neutral/ffhq_1707.png,neutral,0.726087055,simple_crossfade
16979,neutral/ffhq_1708.png,surprise,0.848866765,fast_crossfade
16980,neutral/ffhq_1709.png,sad,0.7623249029882907,fade_out
16981,neutral/ffhq_171.png,disgust,0.8454642611366422,slide_left
16982,neutral/ffhq_1710.png,neutral,0.8682635011067411,simple_crossfade
16983,neutral/ffhq_1711.png,neutral,0.7369436225232954,simple_crossfade
16984,neutral/ffhq_1712.png,surprise,0.821123346,fast_crossfade
16985,neutral/ffhq_1713.png,neutral,0.8142985230122183,simple_crossfade
16986,neutral/ffhq_1714.png,neutral,0.8177253362115414,simple_crossfade
16987,neutral/ffhq_1715.png,anger,0.7271965341140979,quick_zoom_out
16988,neutral/ffhq_1716.png,sad,0.6158748469332456,fade_out
16989,neutral/ffhq_1717.png,surprise,0.7614458696909348,fast_crossfade
16990,neutral/ffhq_1718.png,surprise,0.8474906073671367,fast_crossfade
16991,neutral/ffhq_1719.png,disgust,0.7816939410150258,slide_left
16992,neutral/ffhq_172.png,surprise,0.7498813273787677,fast_crossfade
16993,neutral/ffhq_1720.png,contempt,0.7171513537852807,fast_washout
16994,neutral/ffhq_1721.png,anger,0.7847196381369428,quick_zoom_out
16995,neutral/ffhq_1722.png,sad,0.6982045752502863,fade_out
16996,neutral/ffhq_1723.png,neutral,0.858165351,simple_crossfade
16997,neutral/ffhq_1724.png,contempt,0.8109606093300721,fast_washout
16998,neutral/ffhq_1725.png,sad,0.8269622550203086,fade_out
16999,neutral/ffhq_1726.png,sad,0.7387351937382537,fade_out
17000,neutral/ffhq_1727.png,sad,0.8409375035011761,fade_out
17001,neutral/ffhq_1728.png,disgust,0.6960948474615725,slide_left
17002,neutral/ffhq_1729.png,sad,0.8308070256819455,fade_out
17003,neutral/ffhq_173.png,contempt,0.7349762216112323,fast_washout
17004,neutral/ffhq_1730.png,neutral,0.8450449632872127,simple_crossfade
17005,neutral/ffhq_1731.png,anger,0.6997744044988948,quick_zoom_out
17006,neutral/ffhq_1732.png,anger,0.8346840168794284,quick_zoom_out
17007,neutral/ffhq_1733.png,sad,0.7871281147698348,fade_out
17008,neutral/ffhq_1734.png,sad,0.7445070413034178,fade_out
17009,neutral/ffhq_1735.png,contempt,0.7817389659967725,fast_washout
17010,neutral/ffhq_1736.png,surprise,0.7333583522396402,fast_crossfade
17011,neutral/ffhq_1737.png,contempt,0.8025612041673074,fast_washout
17012,neutral/ffhq_1738.png,neutral,0.7706638406571891,simple_crossfade
17013,neutral/ffhq_1739.png,contempt,0.7778694964534675,fast_washout
17014,neutral/ffhq_174.png,anger,0.8114224338585638,quick_zoom_out
17015,neutral/ffhq_1740.png,disgust,0.8180124650954425,slide_left
17016,neutral/ffhq_1741.png,neutral,0.8443013067167734,simple_crossfade
17017,neutral/ffhq_1742.png,anger,0.8068672276517704,quick_zoom_out
17018,neutral/ffhq_1743.png,neutral,0.8807459583087854,simple_crossfade
17019,neutral/ffhq_1744.png,neutral,0.8072110058284652,simple_crossfade
17020,neutral/ffhq_1745.png,neutral,0.7137737463015706,simple_crossfade
17021,neutral/ffhq_1746.png,surprise,0.7946014398056885,fast_crossfade
17022,neutral/ffhq_1747.png,anger,0.7377203053574113,quick_zoom_out
17023,neutral/ffhq_1748.png,anger,0.8177838700799145,quick_zoom_out
17024,neutral/ffhq_1749.png,sad,0.7314616086648091,fade_out
17025,neutral/ffhq_175.png,neutral,0.8321483030353239,simple_crossfade
17026,neutral/ffhq_1750.png,anger,0.8401589807507855,quick_zoom_out
17027,neutral/ffhq_1751.png,contempt,0.8223657421887118,fast_washout
17028,neutral/ffhq_1752.png,neutral,0.8468167513837807,simple_crossfade
17029,neutral/ffhq_1753.png,contempt,0.8239288761522245,fast_washout
17030,neutral/ffhq_1754.png,sad,0.8505962647946883,fade_out
17031,neutral/ffhq_1755.png,sad,0.8041703589061099,fade_out
17032,neutral/ffhq_1756.png,surprise,0.7657679255123928,fast_crossfade
17033,neutral/ffhq_1757.png,anger,0.7920251224430206,quick_zoom_out
17034,neutral/ffhq_1758.png,contempt,0.8310530956621809,fast_washout
17035,neutral/ffhq_1759.png,neutral,0.8470179192659294,simple_crossfade
17036,neutral/ffhq_176.png,sad,0.6682713640270519,fade_out
17037,neutral/ffhq_1760.png,sad,0.6610726115175504,fade_out
17038,neutral/ffhq_1761.png,surprise,0.8384321194048199,fast_crossfade
17039,neutral/ffhq_1762.png,anger,0.6995177555760522,quick_zoom_out
17040,neutral/ffhq_1763.png,surprise,0.7583193338944043,fast_crossfade
17041,neutral/ffhq_1764.png,surprise,0.7119964779840521,fast_crossfade
17042,neutral/ffhq_1765.png,neutral,0.755557333,simple_crossfade
17043,neutral/ffhq_1766.png,anger,0.6953890240366726,quick_zoom_out
17044,neutral/ffhq_1767.png,disgust,0.8155796198599577,slide_left
17045,neutral/ffhq_1768.png,surprise,0.7678632764545489,fast_crossfade
17046,neutral/ffhq_1769.png,surprise,0.8026054284816585,fast_crossfade
17047,neutral/ffhq_177.png,anger,0.7308983621794629,quick_zoom_out
17048,neutral/ffhq_1770.png,surprise,0.829512138,fast_crossfade
17049,neutral/ffhq_1771.png,neutral,0.7671895528502506,simple_crossfade
17050,neutral/ffhq_1772.png,neutral,0.7948502872468006,simple_crossfade
17051,neutral/ffhq_1773.png,disgust,0.6514036480009836,slide_left
17052,neutral/ffhq_1774.png,anger,0.7446060009780959,quick_zoom_out
17053,neutral/ffhq_1775.png,contempt,0.7219604427013211,fast_washout
17054,neutral/ffhq_1776.png,anger,0.6522715754570804,quick_zoom_out
17055,neutral/ffhq_1777.png,neutral,0.8248228406697885,simple_crossfade
17056,neutral/ffhq_1778.png,contempt,0.8348992906603795,fast_washout
17057,neutral/ffhq_1779.png,anger,0.8527497633968889,quick_zoom_out
17058,neutral/ffhq_178.png,contempt,0.797649235,fast_washout
17059,neutral/ffhq_1780.png,neutral,0.6819601827030717,simple_crossfade
17060,neutral/ffhq_1781.png,neutral,0.8393507857487507,simple_crossfade
17061,neutral/ffhq_1782.png,surprise,0.8620855664268899,fast_crossfade
17062,neutral/ffhq_1783.png,disgust,0.7847229723555246,slide_left
17063,neutral/ffhq_1784.png,neutral,0.8680204598796449,simple_crossfade
17064,neutral/ffhq_1785.png,happy,0.8060672775502179,fast_zoom_in
17065,neutral/ffhq_1786.png,happy,0.7410614441478054,fast_zoom_in
17066,neutral/ffhq_1787.png,neutral,0.8314234002409756,simple_crossfade
17067,neutral/ffhq_1788.png,sad,0.78268579,fade_out
17068,neutral/ffhq_1789.png,surprise,0.8819407780912925,fast_crossfade
17069,neutral/ffhq_179.png,sad,0.7117759290086899,fade_out
17070,neutral/ffhq_1790.png,neutral,0.8530696368032153,simple_crossfade
17071,neutral/ffhq_1791.png,sad,0.7980656661575066,fade_out
17072,neutral/ffhq_1792.png,disgust,0.8535919343142473,slide_left
17073,neutral/ffhq_1793.png,neutral,0.8166810074318315,simple_crossfade
17074,neutral/ffhq_1794.png,sad,0.7527115308744116,fade_out
17075,neutral/ffhq_1795.png,sad,0.72116688,fade_out
17076,neutral/ffhq_1796.png,neutral,0.7155299140918556,simple_crossfade
17077,neutral/ffhq_1797.png,surprise,0.7842841610700212,fast_crossfade
17078,neutral/ffhq_1798.png,neutral,0.8198019562523222,simple_crossfade
17079,neutral/ffhq_1799.png,neutral,0.841904898,simple_crossfade
17080,neutral/ffhq_18.png,neutral,0.7499613919540751,simple_crossfade
17081,neutral/ffhq_180.png,neutral,0.7357080546487924,simple_crossfade
17082,neutral/ffhq_1800.png,neutral,0.8118559305775801,simple_crossfade
17083,neutral/ffhq_1801.png,anger,0.8092635900060191,quick_zoom_out
17084,neutral/ffhq_1802.png,contempt,0.795491789,fast_washout
17085,neutral/ffhq_1803.png,neutral,0.8335209537114617,simple_crossfade
17086,neutral/ffhq_1804.png,anger,0.6744997332057117,quick_zoom_out
17087,neutral/ffhq_1805.png,contempt,0.8629978759769126,fast_washout
17088,neutral/ffhq_1806.png,neutral,0.7666509910763097,simple_crossfade
17089,neutral/ffhq_1807.png,sad,0.8076093621539395,fade_out
17090,neutral/ffhq_1808.png,neutral,0.7254845622556149,simple_crossfade
17091,neutral/ffhq_1809.png,neutral,0.8561403346532465,simple_crossfade
17092,neutral/ffhq_181.png,anger,0.8628684242890967,quick_zoom_out
17093,neutral/ffhq_1810.png,neutral,0.7815250440368865,simple_crossfade
17094,neutral/ffhq_1811.png,sad,0.811128707,fade_out
17095,neutral/ffhq_1812.png,sad,0.7807146874958704,fade_out
17096,neutral/ffhq_1813.png,neutral,0.7899539797378601,simple_crossfade
17097,neutral/ffhq_1814.png,contempt,0.7349152100478888,fast_washout
17098,neutral/ffhq_1815.png,disgust,0.7830078368032146,slide_left
17099,neutral/ffhq_1816.png,neutral,0.8474398704839011,simple_crossfade
17100,neutral/ffhq_1817.png,anger,0.6925791101987205,quick_zoom_out
17101,neutral/ffhq_1818.png,disgust,0.7468185671909943,slide_left
17102,neutral/ffhq_1819.png,neutral,0.7852131863736839,simple_crossfade
17103,neutral/ffhq_182.png,disgust,0.6820479101156177,slide_left
17104,neutral/ffhq_1820.png,neutral,0.8111754319080466,simple_crossfade
17105,neutral/ffhq_1821.png,fear,0.7940539078256351,fast_zoom_out
17106,neutral/ffhq_1822.png,anger,0.8136588760327726,quick_zoom_out
17107,neutral/ffhq_1823.png,neutral,0.7723408503194755,simple_crossfade
17108,neutral/ffhq_1824.png,surprise,0.7703493809777405,fast_crossfade
17109,neutral/ffhq_1825.png,anger,0.6753013386856194,quick_zoom_out
17110,neutral/ffhq_1826.png,disgust,0.7642919151968223,slide_left
17111,neutral/ffhq_1827.png,neutral,0.7980227677590234,simple_crossfade
17112,neutral/ffhq_1828.png,sad,0.7552954543990751,fade_out
17113,neutral/ffhq_1829.png,disgust,0.8292876453622859,slide_left
17114,neutral/ffhq_183.png,fear,0.6169741584051965,fast_zoom_out
17115,neutral/ffhq_1830.png,neutral,0.8177012134539522,simple_crossfade
17116,neutral/ffhq_1831.png,neutral,0.8416682028833004,simple_crossfade
17117,neutral/ffhq_1832.png,surprise,0.7727044626688659,fast_crossfade
17118,neutral/ffhq_1833.png,surprise,0.8134174488479348,fast_crossfade
17119,neutral/ffhq_1834.png,neutral,0.7866981016328726,simple_crossfade
17120,neutral/ffhq_1835.png,neutral,0.7880752489382385,simple_crossfade
17121,neutral/ffhq_1836.png,sad,0.8046835743826803,fade_out
17122,neutral/ffhq_1837.png,neutral,0.8319380807742346,simple_crossfade
17123,neutral/ffhq_1838.png,neutral,0.6632941141954065,simple_crossfade
17124,neutral/ffhq_1839.png,anger,0.6785386515577925,quick_zoom_out
17125,neutral/ffhq_184.png,neutral,0.7969286580337559,simple_crossfade
17126,neutral/ffhq_1840.png,fear,0.7708263919073495,fast_zoom_out
17127,neutral/ffhq_1841.png,sad,0.7790870294218699,fade_out
17128,neutral/ffhq_1842.png,neutral,0.7748596899111911,simple_crossfade
17129,neutral/ffhq_1843.png,sad,0.7391770233477656,fade_out
17130,neutral/ffhq_1844.png,disgust,0.8695299470165333,slide_left
17131,neutral/ffhq_1845.png,neutral,0.7615906004265581,simple_crossfade
17132,neutral/ffhq_1846.png,neutral,0.7370147348014771,simple_crossfade
17133,neutral/ffhq_1847.png,sad,0.8342218771527072,fade_out
17134,neutral/ffhq_1848.png,neutral,0.8495890152654946,simple_crossfade
17135,neutral/ffhq_1849.png,anger,0.6896458227851592,quick_zoom_out
17136,neutral/ffhq_185.png,neutral,0.742192103,simple_crossfade
17137,neutral/ffhq_1850.png,disgust,0.6107632004255693,slide_left
17138,neutral/ffhq_1851.png,neutral,0.8640889520259925,simple_crossfade
17139,neutral/ffhq_1852.png,contempt,0.8358191398522589,fast_washout
17140,neutral/ffhq_1853.png,contempt,0.7540148306785033,fast_washout
17141,neutral/ffhq_1854.png,neutral,0.8425250357723738,simple_crossfade
17142,neutral/ffhq_1855.png,surprise,0.7318980244263251,fast_crossfade
17143,neutral/ffhq_1856.png,anger,0.7780501266067915,quick_zoom_out
17144,neutral/ffhq_1857.png,happy,0.8277879489377531,fast_zoom_in
17145,neutral/ffhq_1858.png,neutral,0.8661743424229376,simple_crossfade
17146,neutral/ffhq_1859.png,surprise,0.8107621763456001,fast_crossfade
17147,neutral/ffhq_186.png,sad,0.7891014446273892,fade_out
17148,neutral/ffhq_1860.png,contempt,0.6489732892983848,fast_washout
17149,neutral/ffhq_1861.png,surprise,0.7765051918514924,fast_crossfade
17150,neutral/ffhq_1862.png,contempt,0.765974511,fast_washout
17151,neutral/ffhq_1863.png,happy,0.8358645005045497,fast_zoom_in
17152,neutral/ffhq_1864.png,neutral,0.806889561,simple_crossfade
17153,neutral/ffhq_1865.png,neutral,0.7400437901331569,simple_crossfade
17154,neutral/ffhq_1866.png,disgust,0.7299546716331635,slide_left
17155,neutral/ffhq_1867.png,neutral,0.8424076252537521,simple_crossfade
17156,neutral/ffhq_1868.png,sad,0.7452842155264396,fade_out
17157,neutral/ffhq_1869.png,anger,0.6472401518809877,quick_zoom_out
17158,neutral/ffhq_187.png,neutral,0.8400844531129221,simple_crossfade
17159,neutral/ffhq_1870.png,disgust,0.8094069156662007,slide_left
17160,neutral/ffhq_1871.png,sad,0.8703776779211726,fade_out
17161,neutral/ffhq_1872.png,surprise,0.7848699992277091,fast_crossfade
17162,neutral/ffhq_1873.png,happy,0.8101173894061845,fast_zoom_in
17163,neutral/ffhq_1874.png,surprise,0.6418629567447159,fast_crossfade
17164,neutral/ffhq_1875.png,neutral,0.797610182,simple_crossfade
17165,neutral/ffhq_1876.png,neutral,0.7511526385936179,simple_crossfade
17166,neutral/ffhq_1877.png,neutral,0.7883769095720565,simple_crossfade
17167,neutral/ffhq_1878.png,neutral,0.7939062467642508,simple_crossfade
17168,neutral/ffhq_1879.png,disgust,0.6282734596666935,slide_left
17169,neutral/ffhq_188.png,sad,0.803061895,fade_out
17170,neutral/ffhq_1880.png,anger,0.765315208,quick_zoom_out
17171,neutral/ffhq_1881.png,sad,0.725771161,fade_out
17172,neutral/ffhq_1882.png,sad,0.6646595377664408,fade_out
17173,neutral/ffhq_1883.png,anger,0.6883242110625883,quick_zoom_out
17174,neutral/ffhq_1884.png,neutral,0.7394427839227175,simple_crossfade
17175,neutral/ffhq_1885.png,contempt,0.8107239934126523,fast_washout
17176,neutral/ffhq_1886.png,sad,0.7549492081194334,fade_out
17177,neutral/ffhq_1887.png,neutral,0.7552521333915722,simple_crossfade
17178,neutral/ffhq_1888.png,neutral,0.8305303641446793,simple_crossfade
17179,neutral/ffhq_1889.png,neutral,0.7537411208273694,simple_crossfade
17180,neutral/ffhq_189.png,anger,0.7901880766907927,quick_zoom_out
17181,neutral/ffhq_1890.png,disgust,0.8688995276460436,slide_left
17182,neutral/ffhq_1891.png,contempt,0.8114963481382316,fast_washout
17183,neutral/ffhq_1892.png,sad,0.7343908781088023,fade_out
17184,neutral/ffhq_1893.png,surprise,0.6503228856170915,fast_crossfade
17185,neutral/ffhq_1894.png,surprise,0.7305274094296947,fast_crossfade
17186,neutral/ffhq_1895.png,contempt,0.8547728627547896,fast_washout
